b-4-TTT082_bruno.csv,0,b-7-TTT084_prublo.csv,0
b-4-TTT095_blanrvi.csv,0,b-5-TTT092_croubo.csv,0
b-6-TTT076_babrin.csv,0,b-6-TTT081_gabin.csv,0
b-4-TTT001_bermou.csv,0,k-2-TTT093_queru.csv,1
b-6-TTT080_joubant.csv,0,b-7-TTT076_stambi.csv,0
b-7-TTT076_stambi.csv,0,p-2-TTT088_pouzi.csv,1
b-5-TTT082_gorba.csv,0,l-3-TTT082_plouvi.csv,1
b-7-TTT083_broubin.csv,0,b-4-TTT013_quebu.csv,0
b-4-TTT002_branri.csv,0,n-5-TTT090_nornu.csv,1
b-7-TTT083_broubin.csv,0,l-5-TTT090_flaru.csv,1
b-4-TTT001_briguin.csv,0,S-6-TTT004_rachu.csv,1
b-4-TTT012_banzu.csv,0,R-6-TTT011_varmu.csv,1
b-6-TTT011_gablant.csv,0,k-7-TTT001_stinco.csv,1
b-7-TTT095_drebant.csv,0,R-5-TTT080_trojo.csv,1
b-7-TTT088_grablant.csv,0,g-4-TTT088_grablant.csv,1
b-4-TTT082_pambrant.csv,0,b-4-TTT001_bermou.csv,0
b-7-TTT090_glabo.csv,0,l-5-TTT081_glussa.csv,1
b-6-TTT001_joubi.csv,0,p-6-TTT085_sampli.csv,1
b-2-TTT117_blormou.csv,0,l-8-TTT084_brougla.csv,1
b-4-TTT081_borin.csv,0,b-7-TTT090_glabo.csv,0
b-5-TTT011_plibrin.csv,0,n-2-TTT117_naillin.csv,1
b-4-TTT117_bofo.csv,0,b-4-TTT081_noubi.csv,0
b-4-TTT012_nabin.csv,0,v-4-TTT002_nuvi.csv,1
b-4-TTT012_banzu.csv,0,R-6-TTT002_trucro.csv,1
b-7-TTT079_sorbou.csv,0,b-4-TTT012_banzu.csv,0
b-5-TTT012_tinrba.csv,0,t-6-TTT013_ploulto.csv,1
b-7-TTT086_froubant.csv,0,b-6-TTT092_chuba.csv,0
b-4-TTT095_bincha.csv,0,b-6-TTT076_babrin.csv,0
b-4-TTT002_brounio.csv,0,l-5-TTT092_fludu.csv,1
b-4-TTT081_borin.csv,0,p-5-TTT082_spanrou.csv,1
b-8-TTT084_grerbi.csv,0,R-6-TTT004_rermo.csv,1
b-4-TTT085_bini.csv,0,b-7-TTT079_sorbou.csv,0
b-4-TTT095_youbu.csv,0,l-5-TTT080_flouillo.csv,1
b-4-TTT088_blimpant.csv,0,v-4-TTT075_vumou.csv,1
b-4-TTT081_noubi.csv,0,t-4-TTT002_yainta.csv,1
b-7-TTT083_spimbin.csv,0,l-5-TTT088_floucant.csv,1
b-8-TTT002_sterbou.csv,0,b-6-TTT075_gabi.csv,0
b-4-TTT093_buprou.csv,0,p-2-TTT085_pirjo.csv,1
b-4-TTT004_barcou.csv,0,p-5-TTT083_spimbin.csv,1
b-6-TTT092_chuba.csv,0,b-6-TTT012_subri.csv,0
b-7-TTT076_stambi.csv,0,b-4-TTT084_boumu.csv,0
b-4-TTT083_broubin.csv,0,R-5-TTT002_prurin.csv,1
b-6-TTT080_chibant.csv,0,b-4-TTT075_bleja.csv,0
b-4-TTT001_bussa.csv,0,R-4-TTT004_purant.csv,1
b-4-TTT089_bleltu.csv,0,s-4-TTT090_sanksant.csv,1
b-4-TTT092_blajo.csv,0,f-4-TTT085_frouri.csv,1
b-4-TTT092_boga.csv,0,k-6-TTT090_jeca.csv,1
b-5-TTT001_tinrbant.csv,0,S-6-TTT079_vocha.csv,1
b-5-TTT001_tinrbant.csv,0,l-5-TTT084_plucrin.csv,1
b-6-TTT004_choubou.csv,0,R-3-TTT081_cranglant.csv,1
b-4-TTT011_baptou.csv,0,k-6-TTT079_fico.csv,1
b-6-TTT085_moubu.csv,0,b-4-TTT001_boulou.csv,0
b-4-TTT081_noubi.csv,0,k-2-TTT086_quirpant.csv,1
b-7-TTT079_sorbou.csv,0,b-7-TTT083_broubin.csv,0
b-4-TTT084_bindou.csv,0,f-6-TTT012_finfrant.csv,1
b-6-TTT093_dobu.csv,0,g-6-TTT083_yegri.csv,1
b-7-TTT079_sorbou.csv,0,l-5-TTT013_glimbu.csv,1
b-6-TTT001_fabin.csv,0,p-6-TTT012_niepsant.csv,1
b-4-TTT092_boga.csv,0,n-5-TTT090_nornu.csv,1
b-4-TTT084_blerin.csv,0,R-5-TTT081_frujou.csv,1
b-7-TTT090_psubo.csv,0,k-2-TTT093_crichi.csv,1
b-6-TTT002_seblant.csv,0,z-4-TTT002_lanzin.csv,1
b-6-TTT082_bubant.csv,0,b-5-TTT092_croubo.csv,0
b-6-TTT004_vabi.csv,0,v-4-TTT002_vancho.csv,1
b-4-TTT002_bleblin.csv,0,t-4-TTT083_troudant.csv,1
b-4-TTT002_boussou.csv,0,R-3-TTT082_croflo.csv,1
b-6-TTT088_soubu.csv,0,n-2-TTT088_nango.csv,1
b-4-TTT012_nabin.csv,0,g-5-TTT082_psaglu.csv,1
b-7-TTT076_grambi.csv,0,d-6-TTT011_midu.csv,1
b-4-TTT085_blimant.csv,0,b-7-TTT093_mourbu.csv,0
b-4-TTT001_bermou.csv,0,k-6-TTT001_douco.csv,1
b-8-TTT002_sterbou.csv,0,s-6-TTT083_bassu.csv,1
b-4-TTT095_bincha.csv,0,p-4-TTT076_panvin.csv,1
b-4-TTT093_bluno.csv,0,s-4-TTT095_spando.csv,1
b-6-TTT076_babrin.csv,0,p-2-TTT083_ponio.csv,1
b-4-TTT117_cubo.csv,0,n-4-TTT080_pinou.csv,1
b-4-TTT001_binia.csv,0,S-4-TTT076_chichu.csv,1
b-4-TTT093_brefou.csv,0,m-4-TTT092_meniant.csv,1
b-5-TTT004_glimblu.csv,0,b-7-TTT093_mourbu.csv,0
b-5-TTT004_glimblu.csv,0,m-6-TTT083_momo.csv,1
b-4-TTT002_timbant.csv,0,s-4-TTT076_senu.csv,1
b-4-TTT075_brimpli.csv,0,Z-6-TTT086_chinjin.csv,1
b-4-TTT084_brougla.csv,0,n-5-TTT090_nornu.csv,1
b-6-TTT001_fabin.csv,0,s-7-TTT086_spoussant.csv,1
b-6-TTT080_joubant.csv,0,s-6-TTT079_bospi.csv,1
b-4-TTT001_boulou.csv,0,z-5-TTT001_psinzou.csv,1
b-6-TTT011_gablant.csv,0,s-7-TTT090_spassin.csv,1
b-2-TTT045_broula.csv,0,t-5-TTT076_stambi.csv,1
b-4-TTT085_bini.csv,0,R-5-TTT002_brounio.csv,1
b-4-TTT084_boumu.csv,0,n-6-TTT082_ronou.csv,1
b-7-TTT090_psubo.csv,0,s-5-TTT001_crinspa.csv,1
b-7-TTT011_flimbo.csv,0,p-7-TTT088_blimpant.csv,1
b-4-TTT089_tubou.csv,0,s-6-TTT083_tansta.csv,1
b-4-TTT088_bipsa.csv,0,d-8-TTT092_squerdu.csv,1
b-4-TTT013_quebu.csv,0,k-4-TTT013_paclou.csv,1
b-4-TTT013_quebu.csv,0,l-6-TTT082_croflo.csv,1
b-4-TTT002_timbant.csv,0,g-4-TTT080_garja.csv,1
b-4-TTT076_bougu.csv,0,R-4-TTT012_lanrmant.csv,1
b-4-TTT117_cubo.csv,0,f-6-TTT084_chinfa.csv,1
b-7-TTT117_drebru.csv,0,v-7-TTT080_glavrou.csv,1
b-4-TTT090_blouno.csv,0,R-8-TTT076_scoufra.csv,1
b-6-TTT079_tebant.csv,0,k-7-TTT001_nierquin.csv,1
b-4-TTT081_borin.csv,0,b-4-TTT088_broula.csv,0
b-7-TTT079_glablu.csv,0,Z-7-TTT089_granjo.csv,1
b-6-TTT088_tibra.csv,0,s-5-TTT083_neksin.csv,1
b-4-TTT095_blanrvi.csv,0,m-6-TTT001_guima.csv,1
b-5-TTT012_gloubu.csv,0,k-4-TTT076_cunou.csv,1
b-4-TTT013_brinstant.csv,0,b-8-TTT002_sterbou.csv,0
b-4-TTT079_binvant.csv,0,R-4-TTT090_curvou.csv,1
b-4-TTT012_banzu.csv,0,g-4-TTT001_guima.csv,1
b-4-TTT013_bichu.csv,0,v-6-TTT088_niovu.csv,1
b-5-TTT002_primbu.csv,0,b-6-TTT011_gablant.csv,0
b-6-TTT002_zambou.csv,0,R-5-TTT083_dregu.csv,1
b-4-TTT088_blimpant.csv,0,b-7-TTT082_grambi.csv,0
b-4-TTT002_timbant.csv,0,R-5-TTT089_povru.csv,1
b-6-TTT075_zebou.csv,0,b-4-TTT092_boga.csv,0
b-4-TTT082_becrant.csv,0,k-5-TTT004_psocra.csv,1
b-6-TTT004_choubou.csv,0,p-2-TTT080_panvu.csv,1
b-4-TTT012_nabin.csv,0,b-4-TTT011_bloumo.csv,0
b-6-TTT081_gabin.csv,0,s-5-TTT080_psanzant.csv,1
b-6-TTT004_vabi.csv,0,k-4-TTT013_paclou.csv,1
b-4-TTT075_banfou.csv,0,f-6-TTT095_sinfou.csv,1
b-7-TTT076_grambi.csv,0,g-4-TTT075_guchin.csv,1
b-4-TTT004_broma.csv,0,R-6-TTT001_farjo.csv,1
b-6-TTT092_chuba.csv,0,l-6-TTT083_silou.csv,1
b-4-TTT117_bricou.csv,0,R-5-TTT081_trirti.csv,1
b-7-TTT076_zorba.csv,0,s-4-TTT085_nossa.csv,1
b-4-TTT004_broma.csv,0,k-5-TTT090_scapi.csv,1
b-4-TTT011_bloumo.csv,0,k-6-TTT013_jancu.csv,1
b-4-TTT002_banchant.csv,0,n-2-TTT092_nalou.csv,1
b-4-TTT001_lambro.csv,0,S-6-TTT001_soucha.csv,1
b-5-TTT002_primbu.csv,0,l-6-TTT089_doulant.csv,1
b-6-TTT012_subri.csv,0,b-4-TTT004_barcou.csv,0
b-4-TTT011_bruscu.csv,0,v-4-TTT082_vinsco.csv,1
b-4-TTT082_pambrant.csv,0,z-6-TTT013_trigzin.csv,1
b-4-TTT089_bleltu.csv,0,R-5-TTT001_frafu.csv,1
b-4-TTT082_pabla.csv,0,l-5-TTT080_bleco.csv,1
b-4-TTT011_bruscu.csv,0,n-2-TTT090_nornu.csv,1
b-7-TTT117_drebru.csv,0,s-5-TTT083_neksin.csv,1
b-7-TTT090_glabo.csv,0,s-7-TTT082_staspant.csv,1
b-5-TTT012_gloubu.csv,0,b-4-TTT089_bincant.csv,0
b-7-TTT084_scambro.csv,0,l-7-TTT001_spila.csv,1
b-4-TTT089_tubou.csv,0,f-4-TTT082_fapi.csv,1
b-4-TTT081_blazu.csv,0,d-5-TTT085_prinda.csv,1
b-4-TTT076_bougu.csv,0,s-6-TTT075_messo.csv,1
b-7-TTT076_zorba.csv,0,l-5-TTT117_gloucrin.csv,1
b-2-TTT080_brefu.csv,0,s-6-TTT092_bosso.csv,1
b-5-TTT011_plibrin.csv,0,b-6-TTT080_joubant.csv,0
b-4-TTT081_blazu.csv,0,k-5-TTT012_quisqui.csv,1
b-4-TTT081_brimpo.csv,0,s-4-TTT092_squerdu.csv,1
b-4-TTT002_timbant.csv,0,l-3-TTT013_clouvant.csv,1
b-4-TTT095_blanrvi.csv,0,s-6-TTT082_minsa.csv,1
b-6-TTT088_tibra.csv,0,k-2-TTT001_clanu.csv,1
b-4-TTT081_beprant.csv,0,p-5-TTT117_spuli.csv,1
b-7-TTT076_trublo.csv,0,k-2-TTT082_clejant.csv,1
b-4-TTT088_banchu.csv,0,b-6-TTT081_cobla.csv,0
b-4-TTT088_bipsa.csv,0,b-6-TTT001_fabin.csv,0
b-4-TTT081_brimpo.csv,0,k-7-TTT076_tinsquin.csv,1
b-4-TTT079_binvant.csv,0,g-4-TTT092_gructo.csv,1
b-4-TTT002_paba.csv,0,R-3-TTT012_prinda.csv,1
b-4-TTT080_badu.csv,0,n-6-TTT088_gunu.csv,1
b-4-TTT095_bijant.csv,0,z-5-TTT001_psinzou.csv,1
b-4-TTT090_braillu.csv,0,S-6-TTT076_mecho.csv,1
b-6-TTT088_tibra.csv,0,b-4-TTT013_quebu.csv,0
b-4-TTT001_binia.csv,0,b-4-TTT012_nabin.csv,0
b-4-TTT088_blimpant.csv,0,z-4-TTT084_cuzi.csv,1
b-7-TTT088_grablant.csv,0,z-2-TTT002_zozou.csv,1
b-4-TTT083_broubin.csv,0,v-4-TTT117_voptant.csv,1
b-4-TTT084_boumu.csv,0,n-7-TTT075_rurnu.csv,1
b-4-TTT004_gambrin.csv,0,t-6-TTT075_rinta.csv,1
b-6-TTT085_jobant.csv,0,s-6-TTT089_cranksou.csv,1
b-4-TTT082_pambrant.csv,0,k-2-TTT002_curto.csv,1
b-4-TTT082_bubant.csv,0,s-6-TTT083_yossu.csv,1
b-4-TTT082_bruno.csv,0,s-5-TTT001_crinspa.csv,1
b-7-TTT076_trublo.csv,0,f-7-TTT001_fluflo.csv,1
b-4-TTT089_brozi.csv,0,t-7-TTT011_scutra.csv,1
b-6-TTT092_chuba.csv,0,b-6-TTT004_choubou.csv,0
b-7-TTT002_cherbant.csv,0,g-6-TTT086_fagza.csv,1
b-4-TTT084_boumu.csv,0,p-2-TTT081_praptant.csv,1
b-4-TTT081_beprant.csv,0,p-4-TTT083_plapi.csv,1
b-7-TTT082_grambi.csv,0,g-7-TTT012_bligla.csv,1
b-4-TTT001_lambro.csv,0,R-5-TTT081_frujou.csv,1
b-4-TTT081_borin.csv,0,R-5-TTT095_glerant.csv,1
b-7-TTT117_proublou.csv,0,R-4-TTT079_raniant.csv,1
b-4-TTT013_bigra.csv,0,n-7-TTT095_clano.csv,1
b-6-TTT093_tambli.csv,0,k-5-TTT080_scafa.csv,1
b-4-TTT002_branri.csv,0,R-7-TTT117_squinri.csv,1
b-6-TTT080_chibant.csv,0,g-2-TTT002_guma.csv,1
b-4-TTT085_bini.csv,0,b-4-TTT081_borin.csv,0
b-6-TTT089_boubo.csv,0,b-4-TTT001_brounio.csv,0
b-4-TTT076_bragu.csv,0,R-6-TTT011_varmu.csv,1
b-7-TTT088_squiba.csv,0,k-5-TTT084_scambro.csv,1
b-4-TTT090_buniou.csv,0,d-5-TTT082_glado.csv,1
b-6-TTT076_babrin.csv,0,b-6-TTT001_yublant.csv,0
b-7-TTT084_scambro.csv,0,R-7-TTT012_mantri.csv,1
b-4-TTT002_pimbrou.csv,0,s-6-TTT082_minsa.csv,1
b-4-TTT090_buniou.csv,0,p-2-TTT092_prirsin.csv,1
b-4-TTT002_banchant.csv,0,s-4-TTT011_scutra.csv,1
b-4-TTT092_brancou.csv,0,d-7-TTT081_spindant.csv,1
b-4-TTT084_blerin.csv,0,f-4-TTT089_frournu.csv,1
b-4-TTT093_bluno.csv,0,b-6-TTT001_yublant.csv,0
b-4-TTT080_bleco.csv,0,b-4-TTT090_burda.csv,0
b-4-TTT095_bincha.csv,0,R-4-TTT012_lanrmant.csv,1
b-6-TTT085_moubu.csv,0,k-2-TTT076_crampsant.csv,1
b-4-TTT085_blimant.csv,0,p-7-TTT084_troupsin.csv,1
b-4-TTT082_bubant.csv,0,s-6-TTT002_riscu.csv,1
b-4-TTT079_blazi.csv,0,k-7-TTT001_minsqui.csv,1
b-4-TTT080_bimi.csv,0,g-6-TTT083_cugui.csv,1
b-6-TTT011_vimbou.csv,0,k-4-TTT088_crarant.csv,1
b-4-TTT012_nabin.csv,0,k-5-TTT085_trincli.csv,1
b-6-TTT088_soubu.csv,0,d-6-TTT083_didri.csv,1
b-7-TTT088_squiba.csv,0,m-4-TTT075_messo.csv,1
b-4-TTT001_blofu.csv,0,R-3-TTT082_croflo.csv,1
b-4-TTT081_borin.csv,0,d-4-TTT080_daniou.csv,1
b-4-TTT083_broubin.csv,0,m-6-TTT095_vomo.csv,1
b-8-TTT081_scorbant.csv,0,R-3-TTT002_primbu.csv,1
b-4-TTT011_bloumo.csv,0,m-4-TTT075_messo.csv,1
b-4-TTT002_bifru.csv,0,b-7-TTT082_grambi.csv,0
b-4-TTT093_brefou.csv,0,R-4-TTT079_raniant.csv,1
b-4-TTT088_banchu.csv,0,p-2-TTT011_psira.csv,1
b-4-TTT083_bliplo.csv,0,p-5-TTT082_spanrou.csv,1
b-6-TTT004_vabi.csv,0,R-6-TTT013_gordi.csv,1
b-4-TTT013_bigra.csv,0,b-5-TTT001_pribin.csv,0
b-4-TTT089_boubo.csv,0,R-5-TTT075_crimpin.csv,1
b-6-TTT001_joubi.csv,0,k-5-TTT081_scorbant.csv,1
b-4-TTT092_bosso.csv,0,R-5-TTT086_groudo.csv,1
b-4-TTT089_boubo.csv,0,l-2-TTT082_lircu.csv,1
b-4-TTT075_banfou.csv,0,p-2-TTT080_pinou.csv,1
b-6-TTT084_toubou.csv,0,k-5-TTT076_scoufra.csv,1
b-5-TTT001_pribin.csv,0,g-6-TTT080_fugo.csv,1
b-6-TTT001_joubi.csv,0,d-4-TTT086_drefin.csv,1
b-4-TTT082_bruno.csv,0,s-4-TTT011_scutra.csv,1
b-4-TTT076_bougu.csv,0,d-4-TTT080_daniou.csv,1
b-4-TTT075_bleja.csv,0,d-4-TTT013_tindrant.csv,1
b-5-TTT079_prubrou.csv,0,f-4-TTT086_fluvra.csv,1
b-6-TTT002_seblant.csv,0,b-4-TTT011_bloumo.csv,0
b-7-TTT083_spimbin.csv,0,v-4-TTT001_viya.csv,1
b-5-TTT012_gloubu.csv,0,z-4-TTT090_zoulti.csv,1
b-4-TTT081_blazu.csv,0,n-6-TTT082_ronou.csv,1
b-8-TTT004_sterbu.csv,0,R-5-TTT089_granjo.csv,1
b-4-TTT002_pimbrou.csv,0,d-4-TTT095_nodra.csv,1
b-6-TTT117_rouba.csv,0,R-5-TTT013_granrsi.csv,1
b-6-TTT088_tibra.csv,0,b-4-TTT117_bricou.csv,0
b-7-TTT079_glablu.csv,0,t-5-TTT085_tactu.csv,1
b-4-TTT092_boga.csv,0,p-2-TTT093_psoutrin.csv,1
b-4-TTT083_binta.csv,0,R-5-TTT095_fruva.csv,1
b-4-TTT013_brinstant.csv,0,k-4-TTT013_paclou.csv,1
b-4-TTT117_bofo.csv,0,R-6-TTT084_yanro.csv,1
b-4-TTT002_bifru.csv,0,R-3-TTT093_crichi.csv,1
b-4-TTT004_gambrin.csv,0,l-8-TTT084_brougla.csv,1
b-4-TTT083_binta.csv,0,p-2-TTT092_psicou.csv,1
b-6-TTT082_bubant.csv,0,R-5-TTT080_trojo.csv,1
b-6-TTT075_gabi.csv,0,p-2-TTT092_psicou.csv,1
b-2-TTT117_blormou.csv,0,g-2-TTT083_ganro.csv,1
b-7-TTT086_froubant.csv,0,R-5-TTT075_grorvo.csv,1
b-6-TTT002_zambou.csv,0,g-4-TTT080_glavrou.csv,1
b-4-TTT088_broula.csv,0,n-5-TTT012_plunou.csv,1
b-4-TTT095_bincha.csv,0,s-7-TTT082_staspant.csv,1
b-4-TTT002_quibru.csv,0,b-4-TTT081_noubi.csv,0
b-5-TTT001_tinrbant.csv,0,g-4-TTT011_gablant.csv,1
b-7-TTT082_grambi.csv,0,R-6-TTT004_psocra.csv,1
b-4-TTT095_youbu.csv,0,p-2-TTT085_plousto.csv,1
b-4-TTT013_blouilli.csv,0,t-7-TTT088_jeptin.csv,1
b-4-TTT083_broubin.csv,0,l-5-TTT001_glevrant.csv,1
b-6-TTT084_toubou.csv,0,m-7-TTT012_flomant.csv,1
b-4-TTT095_bijant.csv,0,b-4-TTT002_bleblin.csv,0
b-4-TTT085_bini.csv,0,d-5-TTT002_gloudu.csv,1
b-5-TTT011_plibrin.csv,0,d-4-TTT086_douri.csv,1
b-7-TTT090_glabo.csv,0,z-4-TTT075_zozant.csv,1
b-4-TTT079_blazi.csv,0,b-4-TTT083_binta.csv,0
b-6-TTT086_jabou.csv,0,R-6-TTT093_mourbu.csv,1
b-4-TTT076_blinrtin.csv,0,R-6-TTT093_furtou.csv,1
b-4-TTT095_brussin.csv,0,p-6-TTT001_zupsou.csv,1
b-4-TTT090_blouno.csv,0,R-5-TTT117_drebru.csv,1
b-5-TTT012_gloubu.csv,0,k-5-TTT002_trucro.csv,1
b-4-TTT002_quibru.csv,0,l-6-TTT090_zoulti.csv,1
b-5-TTT011_plibrin.csv,0,n-6-TTT085_rinant.csv,1
b-6-TTT085_moubu.csv,0,g-4-TTT011_gablant.csv,1
b-4-TTT088_blimpant.csv,0,m-6-TTT083_momo.csv,1
b-4-TTT001_bermou.csv,0,b-5-TTT002_primbu.csv,0
b-4-TTT002_timbant.csv,0,g-4-TTT013_glimbu.csv,1
b-4-TTT090_burda.csv,0,s-7-TTT011_bruscu.csv,1
b-4-TTT092_boga.csv,0,R-7-TTT002_niatro.csv,1
b-4-TTT075_bleja.csv,0,R-3-TTT093_crichi.csv,1
b-4-TTT011_baptou.csv,0,l-6-TTT089_falin.csv,1
b-4-TTT002_quibru.csv,0,s-6-TTT095_finsi.csv,1
b-4-TTT092_brancou.csv,0,b-4-TTT001_bermou.csv,0
b-4-TTT081_borin.csv,0,v-4-TTT002_nuvi.csv,1
b-4-TTT013_blouilli.csv,0,S-6-TTT001_soucha.csv,1
b-7-TTT076_trublo.csv,0,d-6-TTT001_rodrin.csv,1
b-7-TTT001_flubi.csv,0,b-4-TTT093_bluno.csv,0
b-7-TTT093_mourbu.csv,0,R-8-TTT079_brecrin.csv,1
b-4-TTT080_bleco.csv,0,p-2-TTT088_pora.csv,1
b-4-TTT088_banchu.csv,0,b-7-TTT090_psubo.csv,0
b-5-TTT011_plibrin.csv,0,g-7-TTT088_draguin.csv,1
b-4-TTT004_barcou.csv,0,f-7-TTT001_fluflo.csv,1
b-4-TTT082_bruno.csv,0,k-2-TTT011_clagant.csv,1
b-4-TTT088_banchu.csv,0,f-4-TTT075_flinrpu.csv,1
b-4-TTT011_bloumo.csv,0,s-7-TTT090_spassin.csv,1
b-7-TTT090_psubo.csv,0,R-3-TTT004_grulant.csv,1
b-4-TTT090_buniou.csv,0,s-4-TTT090_sanksant.csv,1
b-7-TTT079_sorbou.csv,0,g-4-TTT001_ganla.csv,1
b-6-TTT085_jobant.csv,0,b-6-TTT004_vabi.csv,0
b-4-TTT002_brounio.csv,0,g-4-TTT086_gora.csv,1
b-4-TTT012_nabin.csv,0,S-6-TTT089_fuchin.csv,1
b-4-TTT002_brounio.csv,0,k-4-TTT088_cloupin.csv,1
b-5-TTT082_gorba.csv,0,R-5-TTT082_pambrant.csv,1
b-6-TTT075_gabi.csv,0,b-4-TTT001_bermou.csv,0
b-5-TTT012_gloubu.csv,0,d-4-TTT083_danzant.csv,1
b-4-TTT089_boubo.csv,0,R-7-TTT089_frournu.csv,1
b-4-TTT083_bassu.csv,0,Z-4-TTT002_janglo.csv,1
b-8-TTT004_sterbu.csv,0,z-7-TTT090_granzant.csv,1
b-7-TTT076_grambi.csv,0,R-5-TTT095_nodra.csv,1
b-8-TTT084_grerbi.csv,0,p-5-TTT082_spanrou.csv,1
b-6-TTT086_jabou.csv,0,b-7-TTT013_glimbu.csv,0
b-4-TTT093_buprou.csv,0,b-4-TTT001_lambro.csv,0
b-2-TTT045_broula.csv,0,l-2-TTT011_lansu.csv,1
b-6-TTT004_choubou.csv,0,b-4-TTT082_bubant.csv,0
b-4-TTT089_boubo.csv,0,p-5-TTT117_cripi.csv,1
b-4-TTT117_bofo.csv,0,g-4-TTT085_lougro.csv,1
b-6-TTT092_chuba.csv,0,t-2-TTT092_taclant.csv,1
b-4-TTT085_bini.csv,0,g-2-TTT095_glerant.csv,1
b-6-TTT085_moubu.csv,0,Z-6-TTT011_sejin.csv,1
b-6-TTT082_bubant.csv,0,R-5-TTT081_frujou.csv,1
b-4-TTT089_bleltu.csv,0,n-7-TTT095_clano.csv,1
b-4-TTT013_brinstant.csv,0,f-4-TTT083_flultu.csv,1
b-6-TTT082_bubant.csv,0,s-5-TTT004_trassou.csv,1
b-7-TTT076_stambi.csv,0,R-5-TTT086_drefin.csv,1
b-7-TTT084_scambro.csv,0,t-7-TTT095_seltou.csv,1
b-4-TTT085_blimant.csv,0,l-6-TTT090_zoulti.csv,1
b-6-TTT085_moubu.csv,0,s-4-TTT001_pinsou.csv,1
b-4-TTT085_brezin.csv,0,t-2-TTT004_trassou.csv,1
b-6-TTT012_dobli.csv,0,g-4-TTT084_goguin.csv,1
b-4-TTT002_pimbrou.csv,0,R-5-TTT089_drezin.csv,1
b-4-TTT095_youbu.csv,0,p-2-TTT086_plafu.csv,1
b-4-TTT083_broubin.csv,0,m-7-TTT001_bermou.csv,1
b-6-TTT080_chibant.csv,0,R-5-TTT088_frini.csv,1
b-4-TTT002_timbant.csv,0,l-4-TTT088_lamin.csv,1
b-4-TTT002_quibru.csv,0,S-4-TTT095_chuli.csv,1
b-6-TTT085_moubu.csv,0,p-7-TTT084_troupsin.csv,1
b-8-TTT002_sterbou.csv,0,z-6-TTT083_danzant.csv,1
b-7-TTT002_bleblin.csv,0,b-4-TTT082_pambrant.csv,0
b-8-TTT084_grerbi.csv,0,R-5-TTT075_crimpin.csv,1
b-4-TTT084_bindou.csv,0,p-6-TTT090_famplu.csv,1
b-6-TTT011_gablant.csv,0,b-4-TTT089_bincant.csv,0
b-4-TTT082_bruno.csv,0,R-4-TTT080_ridou.csv,1
b-4-TTT083_binta.csv,0,f-4-TTT093_fretu.csv,1
b-4-TTT092_blajo.csv,0,n-2-TTT001_namant.csv,1
b-5-TTT012_tinrba.csv,0,p-2-TTT092_psicou.csv,1
b-6-TTT012_subri.csv,0,R-7-TTT002_bifru.csv,1
b-4-TTT011_bipso.csv,0,f-4-TTT013_fornant.csv,1
b-4-TTT075_brimpli.csv,0,f-4-TTT002_fiza.csv,1
b-7-TTT117_drebru.csv,0,R-3-TTT002_droguin.csv,1
b-6-TTT082_bubant.csv,0,l-7-TTT095_peclou.csv,1
b-6-TTT075_gabi.csv,0,R-3-TTT093_crichi.csv,1
b-6-TTT001_joubi.csv,0,k-5-TTT079_squinfu.csv,1
b-4-TTT084_bindou.csv,0,Z-4-TTT086_jomou.csv,1
b-4-TTT092_brancou.csv,0,R-7-TTT092_yugri.csv,1
b-4-TTT117_cubo.csv,0,l-8-TTT084_brougla.csv,1
b-6-TTT080_joubant.csv,0,k-5-TTT090_crocla.csv,1
b-6-TTT085_jobant.csv,0,p-4-TTT080_psanzant.csv,1
b-6-TTT092_chuba.csv,0,n-4-TTT001_nionu.csv,1
b-5-TTT093_prubrou.csv,0,p-6-TTT013_mampla.csv,1
b-6-TTT001_joubi.csv,0,g-2-TTT095_glerant.csv,1
b-4-TTT081_brimpo.csv,0,l-8-TTT002_bleblin.csv,1
b-4-TTT117_bofo.csv,0,b-2-TTT117_blormou.csv,0
b-4-TTT089_bleltu.csv,0,v-4-TTT088_vuflant.csv,1
b-4-TTT090_buniou.csv,0,m-4-TTT086_mirsant.csv,1
b-8-TTT084_grerbi.csv,0,g-4-TTT093_glimpsant.csv,1
b-4-TTT011_bipso.csv,0,R-3-TTT076_crampsant.csv,1
b-4-TTT075_bleja.csv,0,m-4-TTT086_mirsant.csv,1
b-6-TTT075_zebou.csv,0,b-4-TTT093_poubi.csv,0
b-4-TTT081_brimpo.csv,0,d-5-TTT089_plidu.csv,1
b-6-TTT088_tibra.csv,0,g-2-TTT084_glonia.csv,1
b-6-TTT075_gabi.csv,0,b-6-TTT075_gabi.csv,0
b-6-TTT088_soubu.csv,0,d-4-TTT011_dreflant.csv,1
b-4-TTT092_brancou.csv,0,f-4-TTT079_fico.csv,1
b-4-TTT004_broma.csv,0,p-5-TTT117_tinspant.csv,1
b-5-TTT012_gloubu.csv,0,p-5-TTT095_spando.csv,1
b-4-TTT084_boumu.csv,0,R-6-TTT090_jinru.csv,1
b-4-TTT076_bougu.csv,0,k-4-TTT088_crarant.csv,1
b-4-TTT084_boumu.csv,0,l-7-TTT093_dangla.csv,1
b-4-TTT080_bimi.csv,0,Z-7-TTT089_granjo.csv,1
b-4-TTT093_poubi.csv,0,p-4-TTT095_psandin.csv,1
b-4-TTT013_bichu.csv,0,g-4-TTT089_gleilli.csv,1
